date,day_of_week_1,day_of_week_2,day_of_week_3,day_of_week_4,day_of_week_5,day_of_week_6,is_holiday_1,Open_pct,Close_pct,Volume_diff,Open_pct_l1,Close_pct_l1,Volume_diff_l1,direction
2019-03-05,1,0,0,0,0,0,0,-0.007092245954512855,-0.001131532823106185,-334120000.0,0.003809328422347935,-0.003880558492514008,3919810000.0,down
2019-03-06,0,1,0,0,0,0,0,-0.0014814908006821614,-0.006524098653592381,200910000.0,-0.007092245954512855,-0.001131532823106185,-334120000.0,down
2019-03-07,0,0,1,0,0,0,0,-0.008508133645919735,-0.00812571755868352,118260000.0,-0.0014814908006821614,-0.006524098653592381,200910000.0,down
2019-03-08,0,0,0,1,0,0,0,-0.01291870677559881,-0.0021316888487414865,-481730000.0,-0.008508133645919735,-0.00812571755868352,118260000.0,down
2019-03-09,0,0,0,0,1,0,0,0.004496877870951543,0.0,-3423130000.0,-0.01291870677559881,-0.0021316888487414865,-481730000.0,up
2019-03-10,0,0,0,0,0,1,0,0.0,0.0,0.0,0.004496877870951543,0.0,-3423130000.0,same
2019-03-11,0,0,0,0,0,0,0,0.0016550940914226153,0.014666041867757107,3749030000.0,0.0,0.0,0.0,up
2019-03-12,1,0,0,0,0,0,0,0.014459831968673731,0.0029533182046204143,-334800000.0,0.0016550940914226153,0.014666041867757107,3749030000.0,up
2019-03-13,0,1,0,0,0,0,0,0.0044630152812332735,0.006949583813841809,351920000.0,0.014459831968673731,0.0029533182046204143,-334800000.0,up
2019-03-14,0,0,1,0,0,0,0,0.0037859593984914675,-0.0008680223820187738,-296420000.0,0.0044630152812332735,0.006949583813841809,351920000.0,up
2019-03-15,0,0,0,1,0,0,0,0.00014594334826711908,0.00498490290027398,2493000000.0,0.0037859593984914675,-0.0008680223820187738,-296420000.0,up
2019-03-16,0,0,0,0,1,0,0,0.004158952196283261,0.0,-5962730000.0,0.00014594334826711908,0.00498490290027398,2493000000.0,up
2019-03-17,0,0,0,0,0,1,0,0.0,0.0,0.0,0.004158952196283261,0.0,-5962730000.0,same
2019-03-18,0,0,0,0,0,0,0,4.6103764783200774e-05,0.0037059469012648005,3552190000.0,0.0,0.0,0.0,up
2019-03-19,1,0,0,0,0,0,0,0.006430183997437666,-0.0001305615560248663,68030000.0,4.6103764783200774e-05,0.0037059469012648005,3552190000.0,up
2019-03-20,0,1,0,0,0,0,0,-0.0033159865115733878,-0.0029443536044478913,150980000.0,0.006430183997437666,-0.0001305615560248663,68030000.0,down
2019-03-21,0,0,1,0,0,0,0,-0.004104105062192387,0.010852481049954399,-224400000.0,-0.0033159865115733878,-0.0029443536044478913,150980000.0,down
2019-03-22,0,0,0,1,0,0,0,0.00879521693139651,-0.018974501239482744,690400000.0,-0.004104105062192387,0.010852481049954399,-224400000.0,up
2019-03-23,0,0,0,0,1,0,0,-0.015401564514553656,0.0,-4237200000.0,0.00879521693139651,-0.018974501239482744,690400000.0,down
2019-03-24,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.015401564514553656,0.0,-4237200000.0,same
2019-03-25,0,0,0,0,0,0,0,-0.0016781284879286984,-0.000839020658475631,3376580000.0,0.0,0.0,0.0,down
2019-03-26,1,0,0,0,0,0,0,0.005954879376538935,0.007182725862306283,-110530000.0,-0.0016781284879286984,-0.000839020658475631,3376580000.0,up
2019-03-27,0,1,0,0,0,0,0,0.0025101003371770236,-0.0046443248906916645,106880000.0,0.005954879376538935,0.007182725862306283,-110530000.0,up
2019-03-28,0,0,1,0,0,0,0,-0.003659962147518403,0.003589481529391092,-214760000.0,0.0025101003371770236,-0.0046443248906916645,106880000.0,down
2019-03-29,0,0,0,1,0,0,0,0.00671677861587372,0.0067342800173637585,582530000.0,-0.003659962147518403,0.003589481529391092,-214760000.0,up
2019-03-31,0,0,0,0,0,1,0,0.002167361238555321,0.0,-3740700000.0,0.00671677861587372,0.0067342800173637585,582530000.0,up
2019-04-01,0,0,0,0,0,0,0,0.005020456166747511,0.011568600124275408,3500760000.0,0.002167361238555321,0.0,-3740700000.0,up
2019-04-02,1,0,0,0,0,0,0,0.00688404890371852,1.745570720723677e-05,-253860000.0,0.005020456166747511,0.011568600124275408,3500760000.0,up
2019-04-03,0,1,0,0,0,0,0,0.002736904053697531,0.002148376881724312,303340000.0,0.00688404890371852,1.745570720723677e-05,-253860000.0,up
2019-04-04,0,0,1,0,0,0,0,-0.0007301918897089088,0.0020846350796801527,-535060000.0,0.002736904053697531,0.002148376881724312,303340000.0,down
2019-04-05,0,0,0,1,0,0,0,0.003538607270573868,0.004636432770241061,131640000.0,-0.0007301918897089088,0.0020846350796801527,-535060000.0,up
2019-04-06,0,0,0,0,1,0,0,0.002974896811017924,0.0,-3146820000.0,0.003538607270573868,0.004636432770241061,131640000.0,up
2019-04-07,0,0,0,0,0,1,0,0.0,0.0,0.0,0.002974896811017924,0.0,-3146820000.0,same
2019-04-08,0,0,0,0,0,0,0,-0.0014795762188527517,0.0010474599539205265,3054030000.0,0.0,0.0,0.0,down
2019-04-09,1,0,0,0,0,0,0,-0.000650825297190516,-0.006067494393846573,-46050000.0,-0.0014795762188527517,0.0010474599539205265,3054030000.0,down
2019-04-10,0,1,0,0,0,0,0,-0.00180489049203314,0.0034778715639784963,54400000.0,-0.000650825297190516,-0.006067494393846573,-46050000.0,down
2019-04-11,0,0,1,0,0,0,0,0.003661384778224086,3.8123067008344336e-05,-123840000.0,-0.00180489049203314,0.0034778715639784963,54400000.0,up
2019-04-12,0,0,0,1,0,0,0,0.003091436066140707,0.006609324208602496,749950000.0,0.003661384778224086,3.8123067008344336e-05,-123840000.0,up
2019-04-13,0,0,0,0,1,0,0,0.0022578836775830613,0.0,-3688490000.0,0.003091436066140707,0.006609324208602496,749950000.0,up
2019-04-14,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0022578836775830613,0.0,-3688490000.0,same
2019-04-15,0,0,0,0,0,0,0,0.0003130471029244575,-0.0006293691084816588,3088330000.0,0.0,0.0,0.0,up
2019-04-16,1,0,0,0,0,0,0,0.001354713825728382,0.0005093580038946222,313880000.0,0.0003130471029244575,-0.0006293691084816588,3088330000.0,up
2019-04-17,0,1,0,0,0,0,0,0.0012979710891882767,-0.0022738117853239315,200090000.0,0.001354713825728382,0.0005093580038946222,313880000.0,up
2019-04-18,0,0,1,0,0,0,0,-0.003851106403998661,0.0015790922795098083,-95450000.0,0.0012979710891882767,-0.0022738117853239315,200090000.0,down
2019-04-19,0,0,0,1,0,0,1,7.572636375119401e-05,0.0,-3506850000.0,-0.003851106403998661,0.0015790922795098083,-95450000.0,up
2019-04-20,0,0,0,0,1,0,0,0.0,0.0,0.0,7.572636375119401e-05,0.0,-3506850000.0,same
2019-04-21,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,same
2019-04-22,0,0,0,0,0,0,0,-0.0021514407551623815,0.001012017561471401,2997950000.0,0.0,0.0,0.0,down
2019-04-23,1,0,0,0,0,0,0,0.0038671305943207557,0.008841205788409079,637080000.0,-0.0021514407551623815,0.001012017561471401,2997950000.0,up
2019-04-24,0,1,0,0,0,0,0,0.008250890843679803,-0.002191763174733685,-186070000.0,0.0038671305943207557,0.008841205788409079,637080000.0,up
2019-04-25,0,0,1,0,0,0,0,-0.001707569790601604,-0.0003689736527457965,-23680000.0,0.008250890843679803,-0.002191763174733685,-186070000.0,down
2019-04-26,0,0,0,1,0,0,0,-0.0010856751478247606,0.0046852921407636305,-176780000.0,-0.001707569790601604,-0.0003689736527457965,-23680000.0,down
2019-04-27,0,0,0,0,1,0,0,0.004808864532208412,0.0,-3248500000.0,-0.0010856751478247606,0.0046852921407636305,-176780000.0,up
2019-04-28,0,0,0,0,0,1,0,0.0,0.0,0.0,0.004808864532208412,0.0,-3248500000.0,same
2019-04-29,0,0,0,0,0,0,0,0.0002381714016934655,0.001071522174355355,3118780000.0,0.0,0.0,0.0,up
2019-04-30,1,0,0,0,0,0,0,-0.0011699003106450112,0.0009514170090862972,800550000.0,0.0002381714016934655,0.001071522174355355,3118780000.0,down
2019-05-01,0,1,0,0,0,0,0,0.005171760999623798,-0.007502163081421376,-273480000.0,-0.0011699003106450112,0.0009514170090862972,800550000.0,up
2019-05-02,0,0,1,0,0,0,0,-0.010219103290369791,-0.0021239857917741967,133040000.0,0.005171760999623798,-0.007502163081421376,-273480000.0,down
2019-05-03,0,0,0,1,0,0,0,0.0024126156816093314,0.009638279380647763,-440770000.0,-0.010219103290369791,-0.0021239857917741967,133040000.0,up
2019-05-04,0,0,0,0,1,0,0,0.005608997599942045,0.0,-3338120000.0,0.0024126156816093314,0.009638279380647763,-440770000.0,up
2019-05-05,0,0,0,0,0,1,0,0.0,0.0,0.0,0.005608997599942045,0.0,-3338120000.0,same
2019-05-06,0,0,0,0,0,0,0,-0.012476066776728523,-0.004470988428756373,3181520000.0,0.0,0.0,0.0,down
2019-05-07,1,0,0,0,0,0,0,0.0014232703442345063,-0.016511651392423388,585580000.0,-0.012476066776728523,-0.004470988428756373,3181520000.0,up
2019-05-08,0,1,0,0,0,0,0,-0.01147256346103187,-0.0016054253132695706,-281310000.0,0.0014232703442345063,-0.016511651392423388,585580000.0,down
2019-05-09,0,0,1,0,0,0,0,-0.00686551956471293,-0.0030214249424966866,153030000.0,-0.01147256346103187,-0.0016054253132695706,-281310000.0,down
2019-05-10,0,0,0,1,0,0,0,0.0011399272915393333,0.0037202972597878414,-109220000.0,-0.00686551956471293,-0.0030214249424966866,153030000.0,up
2019-05-11,0,0,0,0,1,0,0,0.006391604925891414,0.0,-3529600000.0,0.0011399272915393333,0.0037202972597878414,-109220000.0,up
2019-05-12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.006391604925891414,0.0,-3529600000.0,same
2019-05-13,0,0,0,0,0,0,0,-0.014302062307970376,-0.02413055719884427,3894030000.0,0.0,0.0,0.0,down
2019-05-14,1,0,0,0,0,0,0,-0.007066366909535993,0.008015944543135589,-571310000.0,-0.014302062307970376,-0.02413055719884427,3894030000.0,down
2019-05-15,0,1,0,0,0,0,0,9.211154639010566e-05,0.00583897507464215,-196770000.0,-0.007066366909535993,0.008015944543135589,-571310000.0,up
2019-05-16,0,0,1,0,0,0,0,0.012558650780158054,0.008895287120600504,212110000.0,9.211154639010566e-05,0.00583897507464215,-196770000.0,up
2019-05-17,0,0,0,1,0,0,0,0.0009804778976993944,-0.005837333350761975,-80110000.0,0.012558650780158054,0.008895287120600504,212110000.0,up
2019-05-18,0,0,0,0,1,0,0,0.000325310154920766,0.0,-3257950000.0,0.0009804778976993944,-0.005837333350761975,-80110000.0,up
2019-05-19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.000325310154920766,0.0,-3257950000.0,same
2019-05-20,0,0,0,0,0,0,0,-0.006151391211285939,-0.0067493779153879885,3288870000.0,0.0,0.0,0.0,down
2019-05-21,1,0,0,0,0,0,0,0.00425064511357065,0.008495835590448308,-70170000.0,-0.006151391211285939,-0.0067493779153879885,3288870000.0,up
2019-05-22,0,1,0,0,0,0,0,0.0007147949378558671,-0.0028243962306494508,-26190000.0,0.00425064511357065,0.008495835590448308,-70170000.0,up
2019-05-23,0,0,1,0,0,0,0,-0.006778606550524535,-0.01191414994527018,699470000.0,0.0007147949378558671,-0.0028243962306494508,-26190000.0,down
2019-05-24,0,0,0,1,0,0,0,-0.0015123344507154135,0.0013535590072402126,-1004590000.0,-0.006778606550524535,-0.01191414994527018,699470000.0,down
2019-05-25,0,0,0,0,1,0,0,-0.0022418554208829544,0.0,-2887390000.0,-0.0015123344507154135,0.0013535590072402126,-1004590000.0,down
2019-05-26,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.0022418554208829544,0.0,-2887390000.0,same
2019-05-27,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,same
2019-05-28,1,0,0,0,0,0,0,0.0014047722344232572,-0.008375676922946718,4121410000.0,0.0,0.0,0.0,up
2019-05-29,0,1,0,0,0,0,0,-0.014056398301454887,-0.0069119122568113145,-421360000.0,0.0014047722344232572,-0.008375676922946718,4121410000.0,down
2019-05-30,0,0,1,0,0,0,0,-0.0011862946308573985,0.0020984713906617714,-426260000.0,-0.014056398301454887,-0.0069119122568113145,-421360000.0,down
2019-05-31,0,0,0,1,0,0,0,-0.007459808786553723,-0.01319537280847849,707230000.0,-0.0011862946308573985,0.0020984713906617714,-426260000.0,down
2019-06-01,0,0,0,0,1,0,0,-0.005093666015013043,0.0,-3981020000.0,-0.007459808786553723,-0.01319537280847849,707230000.0,down
2019-06-02,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.005093666015013043,0.0,-3981020000.0,same
2019-06-03,0,0,0,0,0,0,0,-0.0001925936518790694,-0.0027652403144732274,3966700000.0,0.0,0.0,0.0,down
2019-06-04,1,0,0,0,0,0,0,0.004037703809501636,0.021432370568193138,-156270000.0,-0.0001925936518790694,-0.0027652403144732274,3966700000.0,up
2019-06-05,0,1,0,0,0,0,0,0.020071452476114526,0.008161854781411959,-261600000.0,0.004037703809501636,0.021432370568193138,-156270000.0,up
2019-06-06,0,0,1,0,0,0,0,0.003697511985076174,0.006135586748687638,-152420000.0,0.020071452476114526,0.008161854781411959,-261600000.0,up
2019-06-07,0,0,0,1,0,0,0,0.008612346195618903,0.01049769746289475,-176160000.0,0.003697511985076174,0.006135586748687638,-152420000.0,up
2019-06-08,0,0,0,0,1,0,0,0.00717521999329751,0.0,-3220250000.0,0.008612346195618903,0.01049769746289475,-176160000.0,up
2019-06-09,0,0,0,0,0,1,0,0.0,0.0,0.0,0.00717521999329751,0.0,-3220250000.0,same
2019-06-10,0,0,0,0,0,0,0,0.004346854132238898,0.0046600444669098184,3209210000.0,0.0,0.0,0.0,up
2019-06-11,1,0,0,0,0,0,0,0.006043301557651315,-0.00034988023558091275,339210000.0,0.004346854132238898,0.0046600444669098184,3209210000.0,up
2019-06-12,0,1,0,0,0,0,0,-0.007074794602059176,-0.0020375791387226005,-514290000.0,0.006043301557651315,-0.00034988023558091275,339210000.0,down
2019-06-13,0,0,1,0,0,0,0,0.001217599216508658,0.004097381912668174,35680000.0,-0.007074794602059176,-0.0020375791387226005,-514290000.0,up
2019-06-14,0,0,0,1,0,0,0,0.0002009805584299862,-0.001611511904139773,-147480000.0,0.001217599216508658,0.004097381912668174,35680000.0,up
2019-06-15,0,0,0,0,1,0,0,5.5393860922459126e-05,0.0,-2922330000.0,0.0002009805584299862,-0.001611511904139773,-147480000.0,up
2019-06-16,0,0,0,0,0,1,0,0.0,0.0,0.0,5.5393860922459126e-05,0.0,-2922330000.0,same
2019-06-17,0,0,0,0,0,0,0,0.0009594869205848955,0.0009317492412306283,2810140000.0,0.0,0.0,0.0,up
2019-06-18,1,0,0,0,0,0,0,0.005869006293796941,0.009717399870633026,627480000.0,0.0009594869205848955,0.0009317492412306283,2810140000.0,up
2019-06-19,0,1,0,0,0,0,0,0.00476142720691719,0.002985163546397107,-149730000.0,0.005869006293796941,0.009717399870633026,627480000.0,up
2019-06-20,0,0,1,0,0,0,0,0.00994677315657766,0.009472185190685156,618050000.0,0.00476142720691719,0.002985163546397107,-149730000.0,up
2019-06-21,0,0,0,1,0,0,0,0.0010543338684185777,-0.0012592227925193322,1094180000.0,0.00994677315657766,0.009472185190685156,618050000.0,up
2019-06-22,0,0,0,0,1,0,0,-0.0007620118568251177,0.0,-5000120000.0,0.0010543338684185777,-0.0012592227925193322,1094180000.0,down
2019-06-23,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.0007620118568251177,0.0,-5000120000.0,same
2019-06-24,0,0,0,0,0,0,0,0.00032535975753256174,-0.0017318870104667816,3136250000.0,0.0,0.0,0.0,up
2019-06-25,1,0,0,0,0,0,0,-0.0019109082161856694,-0.009496397343734198,441800000.0,0.00032535975753256174,-0.0017318870104667816,3136250000.0,down
2019-06-26,0,1,0,0,0,0,0,-0.006690914033457007,-0.0012339337557076835,-99920000.0,-0.0019109082161856694,-0.009496397343734198,441800000.0,down
2019-06-27,0,0,1,0,0,0,0,-0.0021907049729653627,0.003823175554131808,-355210000.0,-0.006690914033457007,-0.0012339337557076835,-99920000.0,down
2019-06-28,0,0,0,1,0,0,0,0.00454848499367877,0.0057574526279098315,2297780000.0,-0.0021907049729653627,0.003823175554131808,-355210000.0,up
2019-06-29,0,0,0,0,1,0,0,0.003007244790408592,0.0,-5420700000.0,0.00454848499367877,0.0057574526279098315,2297780000.0,up
2019-06-30,0,0,0,0,0,1,0,0.0,0.0,0.0,0.003007244790408592,0.0,-5420700000.0,same
2019-07-01,0,0,0,0,0,0,0,0.01007896709633771,0.007672301032188189,3513270000.0,0.0,0.0,0.0,up
2019-07-02,1,0,0,0,0,0,0,-0.0022716488803822266,0.002928125887423194,-306430000.0,0.01007896709633771,0.007672301032188189,3513270000.0,down
2019-07-03,0,1,0,0,0,0,0,0.004526713489398704,0.007672378673070135,-1243120000.0,-0.0022716488803822266,0.002928125887423194,-306430000.0,up
2019-07-04,0,0,1,0,0,0,1,0.005956854674486811,0.0,-1963720000.0,0.004526713489398704,0.007672378673070135,-1243120000.0,up
2019-07-05,0,0,0,1,0,0,0,-0.0038620705167087266,-0.00180590159841032,2434210000.0,0.005956854674486811,0.0,-1963720000.0,down
2019-07-06,0,0,0,0,1,0,0,0.0020641407755299657,0.0,-2434210000.0,-0.0038620705167087266,-0.00180590159841032,2434210000.0,up
2019-07-07,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0020641407755299657,0.0,-2434210000.0,same
2019-07-08,0,0,0,0,0,0,0,-0.003558004718697494,-0.004835444424841517,2904550000.0,0.0,0.0,0.0,down
2019-07-09,1,0,0,0,0,0,0,-0.004782248262985678,0.0012365569653400854,123660000.0,-0.003558004718697494,-0.004835444424841517,2904550000.0,down
2019-07-10,0,1,0,0,0,0,0,0.008018839576282355,0.0045106896075925995,126030000.0,-0.004782248262985678,0.0012365569653400854,123660000.0,up
2019-07-11,0,0,1,0,0,0,0,0.0034523360622231714,0.002285226738359958,380000.0,0.008018839576282355,0.0045106896075925995,126030000.0,up
2019-07-12,0,0,0,1,0,0,0,0.00124682129345155,0.004620174547884881,-179660000.0,0.0034523360622231714,0.002285226738359958,380000.0,up
2019-07-13,0,0,0,0,1,0,0,0.0034660885598267743,0.0,-2974960000.0,0.00124682129345155,0.004620174547884881,-179660000.0,up
2019-07-14,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0034660885598267743,0.0,-2974960000.0,same
2019-07-15,0,0,0,0,0,0,0,0.0013372053178437593,0.00017586919155743175,2874970000.0,0.0,0.0,0.0,up
2019-07-16,1,0,0,0,0,0,0,-0.001878907125681506,-0.003403778522185874,415680000.0,0.0013372053178437593,0.00017586919155743175,2874970000.0,down
2019-07-17,0,1,0,0,0,0,0,-0.002333825375978149,-0.006531243569450895,-109050000.0,-0.001878907125681506,-0.003403778522185874,415680000.0,down
2019-07-18,0,0,1,0,0,0,0,-0.008728488109000843,0.003581997784064761,114980000.0,-0.002333825375978149,-0.006531243569450895,-109050000.0,down
2019-07-19,0,0,0,1,0,0,0,0.00852332984631654,-0.00617673452276668,-36220000.0,-0.008728488109000843,0.003581997784064761,114980000.0,up
2019-07-20,0,0,0,0,1,0,0,-0.009203565022292137,0.0,-3260360000.0,0.00852332984631654,-0.00617673452276668,-36220000.0,down
2019-07-21,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.009203565022292137,0.0,-3260360000.0,same
2019-07-22,0,0,0,0,0,0,0,0.0017872089480195363,0.002828694915066654,3003720000.0,0.0,0.0,0.0,up
2019-07-23,1,0,0,0,0,0,0,0.00429589523812246,0.006847482673755456,309940000.0,0.0017872089480195363,0.002828694915066654,3003720000.0,up
2019-07-24,0,1,0,0,0,0,0,0.0013457025685090773,0.004688147952890187,115320000.0,0.00429589523812246,0.006847482673755456,309940000.0,up
2019-07-25,0,0,1,0,0,0,0,0.005832387985894583,-0.005262401280453521,216290000.0,0.0013457025685090773,0.004688147952890187,115320000.0,up
2019-07-26,0,0,0,1,0,0,0,-0.0009979278165276328,0.007387691099234761,-387680000.0,0.005832387985894583,-0.005262401280453521,216290000.0,down
2019-07-27,0,0,0,0,1,0,0,0.00418488589459054,0.0,-3257590000.0,-0.0009979278165276328,0.007387691099234761,-387680000.0,up
2019-07-28,0,0,0,0,0,1,0,0.0,0.0,0.0,0.00418488589459054,0.0,-3257590000.0,same
2019-07-29,0,0,0,0,0,0,0,-0.0004594187006002892,-0.0016161146071345112,3203710000.0,0.0,0.0,0.0,down
2019-07-30,1,0,0,0,0,0,0,-0.0055580180185561545,-0.0025786549148275606,430620000.0,-0.0004594187006002892,-0.0016161146071345112,3203710000.0,down
2019-07-31,0,1,0,0,0,0,0,0.002846085941859977,-0.010885526112695776,989100000.0,-0.0055580180185561545,-0.0025786549148275606,430620000.0,up
2019-08-01,0,0,1,0,0,0,0,-0.011902282556461308,-0.00899879386967306,138870000.0,0.002846085941859977,-0.010885526112695776,989100000.0,down
2019-08-02,0,0,0,1,0,0,0,-0.012220219701326807,-0.007282739927037873,-887640000.0,-0.011902282556461308,-0.00899879386967306,138870000.0,down
2019-08-03,0,0,0,0,1,0,0,-0.004025222972489972,0.0,-3874660000.0,-0.012220219701326807,-0.007282739927037873,-887640000.0,down
2019-08-04,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.004025222972489972,0.0,-3874660000.0,same
2019-08-05,0,0,0,0,0,0,0,-0.011589154312809602,-0.0297778200029859,4513730000.0,0.0,0.0,0.0,down
2019-08-06,1,0,0,0,0,0,0,-0.012729208006911241,0.013017017169932643,-359490000.0,-0.011589154312809602,-0.0297778200029859,4513730000.0,down
2019-08-07,0,1,0,0,0,0,0,-0.0008842608145319675,0.0007668762331907164,337510000.0,-0.012729208006911241,0.013017017169932643,-359490000.0,down
2019-08-08,0,0,1,0,0,0,0,0.013139090086881744,0.018762303409984193,-385380000.0,-0.0008842608145319675,0.0007668762331907164,337510000.0,up
2019-08-09,0,0,0,1,0,0,0,0.01184308088527608,-0.00661660635492356,-755730000.0,0.013139090086881744,0.018762303409984193,-385380000.0,up
2019-08-10,0,0,0,0,1,0,0,-0.004047113772808308,0.0,-3350640000.0,0.01184308088527608,-0.00661660635492356,-755730000.0,down
2019-08-11,0,0,0,0,0,1,0,0.0,0.0,0.0,-0.004047113772808308,0.0,-3350640000.0,same
2019-08-12,0,0,0,0,0,0,0,-0.003967531006399905,-0.012317322177972212,2851630000.0,0.0,0.0,0.0,down
2019-08-13,1,0,0,0,0,0,0,-0.009064142602906333,0.015131688322181258,1001970000.0,-0.003967531006399905,-0.012317322177972212,2851630000.0,down
2019-08-14,0,1,0,0,0,0,0,0.004662005254661095,-0.029292752911742603,458930000.0,-0.009064142602906333,0.015131688322181258,1001970000.0,up
2019-08-15,0,0,1,0,0,0,0,-0.016567887908309098,0.0024642680276520945,-274530000.0,0.004662005254661095,-0.029292752911742603,458930000.0,down
2019-08-16,0,0,0,1,0,0,0,0.006513962258648309,0.014426124657807904,-539850000.0,-0.016567887908309098,0.0024642680276520945,-274530000.0,up
2019-08-17,0,0,0,0,1,0,0,0.00835675889883869,0.0,-3498150000.0,0.006513962258648309,0.014426124657807904,-539850000.0,up
2019-08-18,0,0,0,0,0,1,0,0.0,0.0,0.0,0.00835675889883869,0.0,-3498150000.0,same
2019-08-19,0,0,0,0,0,0,0,0.008585253269662196,0.012105865492430645,3212880000.0,0.0,0.0,0.0,up
2019-08-20,1,0,0,0,0,0,0,0.0018980838495363805,-0.007914727601131322,-146580000.0,0.008585253269662196,0.012105865492430645,3212880000.0,up
2019-08-21,0,1,0,0,0,0,0,0.0010380331984947144,0.00824679859557964,-55110000.0,0.0018980838495363805,-0.007914727601131322,-146580000.0,up
